
Parameter File Name is: hw3_axel_all.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
4	18	5.033	4.080	2.699
4	19	5.121	4.010	2.669
4	20	5.266	4.030	2.741
4	21	5.270	4.100	2.042
4	22	5.033	3.850	1.806
4	23	4.998	3.990	2.691
4	24	4.998	4.000	2.841
4	25	4.998	4.000	2.841
4	26	4.998	3.980	2.699
4	27	4.998	4.000	2.843
4	28	5.033	4.010	2.655
4	29	5.006	4.000	2.670
4	30	5.053	3.980	2.344
4	31	4.998	4.000	2.841
4	32	5.088	4.000	2.586
4	33	4.998	4.000	2.841
4	34	4.998	4.000	2.841
4	35	4.998	4.000	2.843
4	36	4.998	4.000	2.843
4	37	4.998	4.000	2.843
4	38	4.998	4.000	2.843
4	39	4.998	4.000	2.843
4	40	4.998	4.000	2.843
4	41	4.998	3.970	2.743
4	42	4.998	4.000	2.843
4	43	5.008	3.990	2.706
4	44	5.024	3.650	2.066
4	45	5.217	3.680	2.382
4	46	5.528	4.670	2.082
4	47	5.618	4.810	1.785
4	48	5.604	4.750	1.866
4	49	5.671	4.920	1.929
4	50	5.503	4.610	1.839
Executing FF Gene Output
4	B	5.670833333333333

5	1	4.676	3.730	1.595
5	2	4.902	3.950	2.004
5	3	4.968	3.970	2.632
5	4	4.968	3.990	2.796
5	5	4.972	3.980	2.708
5	6	4.998	4.000	2.762
5	7	4.998	3.990	2.741
5	8	4.998	3.990	2.783
5	9	4.999	3.980	2.809
5	10	4.999	4.000	2.843
5	11	4.999	4.000	2.843
5	12	4.999	4.000	2.841
5	13	4.999	4.000	2.843
5	14	4.999	4.000	2.843
5	15	4.999	4.000	2.843
5	16	4.999	4.000	2.785
5	17	4.999	4.000	2.843
5	18	4.999	4.000	2.730
5	19	4.999	4.000	2.843
5	20	4.999	4.000	2.839
5	21	4.999	4.000	2.785
5	22	4.999	4.000	2.837
5	23	4.999	4.000	2.762
5	24	5.044	4.000	2.769
5	25	4.999	3.980	2.823
5	26	4.999	3.980	2.689
5	27	4.999	3.950	2.689
5	28	4.999	4.000	2.843
5	29	4.999	3.960	2.732
5	30	4.999	4.000	2.843
5	31	4.999	4.000	2.843
5	32	4.999	3.950	2.694
5	33	4.999	3.890	2.532
5	34	5.057	4.080	2.658
5	35	4.999	4.000	2.841
5	36	4.999	3.990	2.828
5	37	4.999	3.990	2.830
5	38	4.999	3.990	2.827
5	39	4.999	3.970	2.805
5	40	4.999	3.990	2.825
5	41	4.999	3.990	2.814
5	42	4.999	3.990	2.818
5	43	4.999	3.990	2.798
5	44	4.999	4.000	2.843
5	45	4.999	4.000	2.843
5	46	4.999	4.000	2.843
5	47	4.999	4.000	2.843
5	48	4.999	4.000	2.819
5	49	4.999	4.000	2.811
5	50	4.999	4.000	2.841
Executing FF Gene Output
5	B	5.056666666666667

6	1	4.848	3.740	1.640
6	2	4.560	3.870	1.376
6	3	4.767	3.880	1.462
6	4	5.452	3.870	1.753
6	5	4.777	3.780	1.804
6	6	4.604	4.000	1.287
6	7	4.476	3.850	1.175
6	8	4.384	3.860	1.223
6	9	4.464	3.880	1.245
6	10	4.623	3.890	1.463
6	11	4.412	3.670	1.621
6	12	4.533	3.580	1.674
6	13	4.646	3.600	1.712
6	14	5.351	3.720	1.787
6	15	5.303	4.140	1.750
6	16	5.234	4.130	2.056
6	17	5.233	3.870	2.114
6	18	4.694	3.760	1.727
6	19	4.903	3.920	1.854
6	20	4.883	3.850	1.595
6	21	4.747	3.830	1.732
6	22	5.013	3.850	1.833
6	23	4.883	3.770	1.817
6	24	4.653	3.700	1.661
6	25	4.500	3.460	1.885
6	26	4.708	3.910	1.580
6	27	4.949	3.920	1.838
6	28	5.056	3.980	2.141
6	29	5.594	4.150	2.300
6	30	5.608	4.300	1.964
6	31	5.195	3.760	2.142
6	32	4.710	3.890	1.410
6	33	4.706	3.930	1.523
6	34	4.635	3.890	1.388
6	35	4.977	3.940	1.493
6	36	5.187	4.080	2.033
6	37	5.193	4.540	1.877
6	38	5.142	4.440	1.879
6	39	5.217	4.630	1.584
6	40	5.393	4.670	1.624
6	41	5.391	4.440	2.027
6	42	5.562	4.820	2.022
6	43	5.579	4.820	2.064
6	44	5.582	4.910	1.988
6	45	5.493	4.730	1.814
6	46	5.579	4.800	1.670
6	47	5.365	4.570	1.929
6	48	5.436	4.740	1.779
6	49	5.604	4.710	1.825
6	50	5.707	4.780	1.934
Executing FF Gene Output
6	B	5.706666666666666

7	1	4.782	3.770	1.500
7	2	4.618	3.760	1.682
7	3	4.981	3.950	2.181
7	4	4.981	3.990	2.725
7	5	4.981	4.000	2.839
7	6	4.981	4.000	2.837
7	7	4.981	4.000	2.843
7	8	5.331	3.980	2.758
7	9	5.667	4.000	2.732
7	10	5.672	4.080	2.738
7	11	5.689	4.580	2.257
7	12	5.691	4.700	2.312
7	13	5.697	4.560	2.112
7	14	5.700	4.520	2.098
7	15	5.719	4.610	2.199
7	16	5.719	4.690	2.273
7	17	5.721	4.690	2.341
7	18	5.641	4.410	1.878
7	19	5.731	4.460	2.103
7	20	5.717	4.440	2.051
7	21	5.645	4.300	1.969
7	22	5.701	4.470	1.875
7	23	5.641	4.340	1.884
7	24	5.562	4.300	2.055
7	25	5.642	4.160	2.049
7	26	5.412	4.050	2.062
7	27	5.180	3.960	2.086
7	28	5.266	3.960	2.072
7	29	4.849	3.940	1.903
7	30	5.018	3.960	1.869
7	31	5.544	3.720	1.790
7	32	5.309	3.990	2.047
7	33	5.224	3.980	2.188
7	34	5.145	3.970	2.002
7	35	5.544	3.920	1.832
7	36	5.074	3.940	2.138
7	37	4.822	3.950	1.872
7	38	4.887	3.950	1.769
7	39	4.761	3.970	1.708
7	40	4.818	3.920	1.677
7	41	4.977	3.770	1.623
7	42	4.825	3.880	1.838
7	43	4.879	3.970	1.407
7	44	5.005	3.870	1.715
7	45	5.065	3.910	1.804
7	46	5.479	3.770	1.803
7	47	5.586	4.140	2.144
7	48	5.662	4.060	2.126
7	49	5.435	3.850	2.052
7	50	5.531	3.980	1.449
Executing FF Gene Output
7	B	5.730833333333332

8	1	4.562	3.740	1.548
8	2	4.675	3.800	1.667
8	3	4.972	3.930	2.121
8	4	4.972	3.900	2.478
8	5	4.972	3.960	2.745
8	6	4.973	3.970	2.800
8	7	4.997	3.990	2.800
8	8	4.999	4.000	2.841
8	9	4.999	4.000	2.841
8	10	4.999	4.000	2.841
8	11	4.999	4.000	2.734
8	12	4.999	4.000	2.843
8	13	4.999	4.000	2.843
8	14	4.999	4.000	2.732
8	15	4.999	4.000	2.732
8	16	4.999	4.000	2.598
8	17	4.999	4.000	2.843
8	18	4.999	4.000	2.843
8	19	4.999	4.000	2.843
8	20	4.999	4.000	2.843
8	21	4.999	4.000	2.800
8	22	4.999	3.990	2.798
8	23	4.999	4.000	2.828
8	24	4.999	4.000	2.843
8	25	4.999	4.000	2.732
8	26	4.999	4.000	2.825
8	27	4.999	3.990	2.758
8	28	4.999	4.000	2.843
8	29	4.999	4.000	2.843
8	30	4.999	4.000	2.823
8	31	4.999	4.000	2.732
8	32	4.999	4.000	2.843
8	33	4.999	3.980	2.832
8	34	4.999	4.000	2.843
8	35	4.999	4.000	2.843
8	36	4.999	3.990	2.695
8	37	4.999	3.980	2.771
8	38	4.999	3.980	2.791
8	39	4.999	3.960	2.798
8	40	4.999	3.910	2.642
8	41	4.999	4.000	2.843
8	42	4.999	4.000	2.843
8	43	4.999	4.000	2.843
8	44	4.999	4.000	2.843
8	45	4.999	4.000	2.843
8	46	4.999	4.000	2.843
8	47	4.999	3.900	2.670
8	48	4.999	3.930	2.671
8	49	4.999	3.850	2.482
8	50	4.999	3.870	2.650
Executing FF Gene Output
8	B	4.9991666666666665

9	1	4.612	3.810	1.489
9	2	4.896	3.930	1.919
9	3	4.968	3.980	2.672
9	4	4.968	4.000	2.783
9	5	4.970	4.000	2.763
9	6	4.979	4.000	2.836
9	7	4.979	4.000	2.592
9	8	4.980	4.000	2.839
9	9	4.980	4.000	2.843
9	10	4.980	4.000	2.843
9	11	4.980	4.000	2.843
9	12	4.981	4.000	2.736
9	13	4.996	4.000	2.754
9	14	4.996	4.000	2.843
9	15	4.996	4.000	2.794
9	16	4.998	4.000	2.789
9	17	4.998	3.990	2.752
9	18	4.998	4.000	2.843
9	19	4.998	4.000	2.843
9	20	4.998	4.000	2.841
9	21	4.998	4.000	2.843
9	22	4.998	4.000	2.843
9	23	4.998	4.000	2.843
9	24	4.998	4.000	2.843
9	25	4.998	4.000	2.843
9	26	4.998	4.000	2.792
9	27	4.998	4.000	2.843
9	28	4.998	4.000	2.843
9	29	4.998	4.000	2.843
9	30	4.998	4.000	2.843
9	31	4.998	4.000	2.843
9	32	4.998	4.000	2.843
9	33	4.998	4.000	2.843
9	34	4.998	4.000	2.843
9	35	4.998	4.000	2.578
9	36	4.998	4.000	2.680
9	37	4.998	4.000	2.743
9	38	4.998	4.000	2.843
9	39	4.998	4.000	2.843
9	40	4.998	4.000	2.843
9	41	4.998	4.000	2.732
9	42	4.998	4.000	2.730
9	43	4.998	4.000	2.699
9	44	4.998	4.000	2.843
9	45	4.998	4.000	2.843
9	46	4.998	4.000	2.843
9	47	4.998	4.000	2.391
9	48	4.998	4.000	2.843
9	49	4.998	4.000	2.687
9	50	4.998	4.000	2.843
Executing FF Gene Output
9	B	4.9975

10	1	4.617	3.730	1.604
10	2	4.837	3.790	1.849
10	3	4.975	4.000	2.629
10	4	4.975	4.000	2.836
10	5	4.997	4.000	2.721
10	6	4.997	3.980	2.712
10	7	4.998	4.000	2.837
10	8	4.998	3.910	2.740
10	9	4.998	4.000	2.843
10	10	4.998	4.000	2.841
10	11	4.998	3.930	2.608
10	12	4.998	4.000	2.836
10	13	4.998	3.950	2.726
10	14	4.998	3.860	2.549
10	15	4.998	3.930	2.728
10	16	4.999	4.000	2.841
10	17	4.999	3.960	2.715
10	18	4.999	3.950	2.728
10	19	4.999	4.000	2.837
10	20	4.999	4.000	2.837
10	21	4.999	4.000	2.843
10	22	4.999	4.000	2.843
10	23	4.999	4.000	2.841
10	24	4.999	3.960	2.745
10	25	4.999	3.930	2.742
10	26	4.999	3.930	2.728
10	27	4.999	3.990	2.821
10	28	4.999	4.000	2.841
10	29	4.999	4.000	2.774
10	30	4.999	4.000	2.843
10	31	4.999	4.000	2.843
10	32	4.999	3.980	2.832
10	33	4.999	4.000	2.843
10	34	4.999	3.990	2.818
10	35	4.999	4.000	2.843
10	36	4.999	3.970	2.821
10	37	4.999	3.980	2.810
10	38	4.999	3.960	2.799
10	39	4.999	3.990	2.830
10	40	4.999	4.000	2.843
10	41	4.999	4.000	2.841
10	42	4.999	4.000	2.837
10	43	4.999	4.000	2.841
10	44	4.999	4.000	2.839
10	45	4.999	4.000	2.839
10	46	4.999	3.980	2.839
10	47	4.999	4.000	2.841
10	48	4.999	4.000	2.843
10	49	4.999	3.870	2.738
10	50	4.999	3.880	2.726
Executing FF Gene Output
10	B	4.9991666666666665

11	1	4.506	3.770	1.550
11	2	4.951	3.950	2.037
11	3	4.973	3.970	2.562
11	4	4.972	4.000	2.830
11	5	4.972	4.000	2.841
11	6	4.972	3.990	2.780
11	7	4.972	4.000	2.843
11	8	4.972	3.960	2.702
11	9	4.972	3.840	2.561
11	10	4.972	4.000	2.843
11	11	4.990	3.960	2.698
11	12	4.972	4.000	2.843
11	13	4.972	3.960	2.734
11	14	4.972	4.000	2.843
11	15	4.972	4.000	2.843
11	16	4.972	4.000	2.843
11	17	4.972	3.930	2.561
11	18	4.972	3.950	2.737
11	19	4.972	4.000	2.843
11	20	4.972	4.000	2.843
11	21	4.972	4.000	2.843
11	22	4.972	4.000	2.843
11	23	4.972	4.000	2.843
11	24	4.972	4.000	2.843
11	25	4.972	4.000	2.841
11	26	4.972	3.970	2.743
11	27	4.972	3.930	2.729
11	28	4.972	4.000	2.843
11	29	4.972	4.000	2.843
11	30	4.972	4.000	2.843
11	31	4.972	4.000	2.843
11	32	4.972	4.000	2.843
11	33	4.972	3.920	2.709
11	34	4.972	3.940	2.735
11	35	5.045	3.780	2.404
11	36	5.012	3.930	2.724
11	37	5.034	3.890	2.664
11	38	4.972	3.830	2.586
11	39	4.972	3.930	2.746
11	40	4.972	3.920	2.720
11	41	4.972	4.000	2.839
11	42	4.972	3.700	2.551
11	43	4.972	4.000	2.841
11	44	4.972	3.750	2.616
11	45	4.972	3.920	2.727
11	46	4.972	3.830	2.701
11	47	5.010	3.880	2.705
11	48	5.624	3.130	1.942
11	49	5.767	3.190	1.973
11	50	5.904	3.370	1.886
Executing FF Gene Output
11	B	5.904166666666665

12	1	4.399	3.650	1.711
12	2	4.869	3.770	1.740
12	3	4.999	3.950	2.380
12	4	4.999	4.000	2.832
12	5	4.999	4.000	2.836
12	6	4.999	3.980	2.706
12	7	4.999	4.000	2.843
12	8	4.999	4.000	2.843
12	9	4.999	4.000	2.843
12	10	4.999	4.000	2.843
12	11	4.999	3.810	2.573
12	12	4.999	3.930	2.735
12	13	4.999	3.940	2.735
12	14	4.999	3.970	2.761
12	15	4.999	3.920	2.722
12	16	4.999	4.000	2.843
12	17	4.999	4.000	2.843
12	18	4.999	4.000	2.843
12	19	4.999	3.960	2.747
12	20	4.999	4.000	2.843
12	21	4.999	4.000	2.843
12	22	4.999	4.000	2.843
12	23	4.999	4.000	2.843
12	24	4.999	3.980	2.519
12	25	4.999	4.000	2.843
12	26	4.999	4.000	2.843
12	27	4.999	3.990	2.693
12	28	4.999	4.000	2.727
12	29	4.999	3.990	2.682
12	30	4.999	4.000	2.843
12	31	4.999	4.000	2.843
12	32	4.999	4.000	2.752
12	33	4.999	4.000	2.715
12	34	4.999	4.000	2.747
12	35	4.999	3.980	2.803
12	36	4.999	4.000	2.843
12	37	4.999	3.980	2.785
12	38	4.999	4.000	2.843
12	39	4.999	4.000	2.843
12	40	4.999	3.920	2.575
12	41	4.999	4.000	2.843
12	42	4.999	4.000	2.843
12	43	4.999	3.940	2.570
12	44	4.999	4.000	2.843
12	45	4.999	4.000	2.843
12	46	4.999	4.000	2.841
12	47	4.999	3.960	2.678
12	48	4.999	4.000	2.841
12	49	4.999	3.960	2.745
12	50	4.999	4.000	2.843
Executing FF Gene Output
12	B	4.9991666666666665

13	1	4.568	3.700	1.667
13	2	4.957	3.800	1.995
13	3	5.028	3.900	2.416
13	4	4.959	3.990	2.634
13	5	4.959	3.990	2.625
13	6	4.961	4.000	2.839
13	7	4.961	4.000	2.841
13	8	4.968	4.000	2.843
13	9	4.969	4.000	2.843
13	10	4.969	4.000	2.843
13	11	4.971	4.000	2.843
13	12	4.978	4.000	2.738
13	13	4.978	3.990	2.714
13	14	4.980	3.980	2.584
13	15	4.980	4.000	2.843
13	16	4.980	4.000	2.843
13	17	4.996	4.000	2.689
13	18	4.996	4.000	2.843
13	19	4.996	3.940	2.717
13	20	4.996	3.910	2.682
13	21	4.997	3.940	2.705
13	22	4.997	3.940	2.649
13	23	4.997	3.950	2.662
13	24	4.997	4.000	2.843
13	25	4.997	4.000	2.843
13	26	4.997	4.000	2.843
13	27	4.997	3.840	2.477
13	28	4.997	3.850	2.562
13	29	4.997	3.770	2.337
13	30	4.997	3.920	2.392
13	31	4.997	4.000	2.843
13	32	4.997	4.000	2.843
13	33	4.997	3.960	2.589
13	34	4.997	3.970	2.687
13	35	4.997	4.000	2.843
13	36	4.997	4.000	2.843
13	37	4.997	3.970	2.665
13	38	4.997	4.000	2.843
13	39	4.997	4.000	2.843
13	40	4.997	3.990	2.682
13	41	4.997	4.000	2.843
13	42	4.997	4.000	2.843
13	43	4.997	4.000	2.843
13	44	4.997	3.860	2.495
13	45	4.997	3.870	2.583
13	46	4.997	4.000	2.843
13	47	4.997	3.910	2.707
13	48	4.997	3.920	2.711
13	49	4.997	4.000	2.841
13	50	4.997	3.870	2.618
Executing FF Gene Output
13	B	5.028333333333333

