
Parameter File Name is: hw3_t4t_all.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
4	18	4.998	3.990	2.836
4	19	4.998	4.000	2.843
4	20	4.998	4.000	2.841
4	21	4.998	3.990	2.834
4	22	4.998	4.000	2.843
4	23	4.998	4.000	2.843
4	24	4.998	4.000	2.839
4	25	4.998	4.000	2.841
4	26	4.998	4.000	2.841
4	27	4.998	4.000	2.841
4	28	4.998	4.000	2.823
4	29	4.998	4.000	2.843
4	30	4.998	4.000	2.843
4	31	4.998	4.000	2.843
4	32	4.998	4.000	2.839
4	33	4.998	4.000	2.843
4	34	4.998	3.990	2.841
4	35	4.998	3.990	2.841
4	36	4.998	4.000	2.843
4	37	4.998	4.000	2.843
4	38	4.998	4.000	2.803
4	39	4.998	4.000	2.841
4	40	4.998	4.000	2.843
4	41	4.998	4.000	2.843
4	42	4.998	4.000	2.843
4	43	4.998	4.000	2.843
4	44	4.998	4.000	2.843
4	45	4.998	4.000	2.816
4	46	4.998	4.000	2.843
4	47	4.998	4.000	2.843
4	48	4.998	4.000	2.843
4	49	4.998	4.000	2.809
4	50	4.998	4.000	2.843
Executing FF Gene Output
4	B	4.998333333333334

5	1	4.788	3.870	1.787
5	2	4.955	4.000	2.605
5	3	4.963	3.990	2.697
5	4	4.963	3.930	2.686
5	5	4.966	3.990	2.803
5	6	4.994	4.000	2.837
5	7	4.998	3.990	2.814
5	8	4.998	3.990	2.825
5	9	4.998	4.000	2.841
5	10	4.998	4.000	2.837
5	11	4.998	4.000	2.841
5	12	4.998	3.990	2.823
5	13	4.998	4.000	2.839
5	14	4.998	4.000	2.839
5	15	4.998	4.000	2.841
5	16	4.998	4.000	2.843
5	17	4.998	4.000	2.843
5	18	4.998	3.820	2.544
5	19	4.998	3.890	2.685
5	20	4.998	4.000	2.841
5	21	4.998	3.850	2.685
5	22	4.998	4.000	2.843
5	23	4.998	4.000	2.843
5	24	4.998	4.000	2.843
5	25	4.998	4.000	2.843
5	26	4.998	4.000	2.843
5	27	4.998	4.000	2.843
5	28	4.998	3.920	2.727
5	29	4.998	4.000	2.843
5	30	4.998	3.910	2.723
5	31	4.998	4.000	2.843
5	32	4.998	4.000	2.843
5	33	4.998	3.860	2.650
5	34	4.998	4.000	2.843
5	35	4.998	4.000	2.843
5	36	4.998	4.000	2.843
5	37	4.998	4.000	2.843
5	38	4.998	3.930	2.761
5	39	4.998	3.760	2.563
5	40	4.998	3.890	2.681
5	41	4.998	4.000	2.843
5	42	4.998	4.000	2.843
5	43	4.998	3.940	2.728
5	44	4.998	3.990	2.828
5	45	4.998	4.000	2.843
5	46	4.998	4.000	2.843
5	47	4.998	4.000	2.843
5	48	4.998	3.870	2.648
5	49	4.998	4.000	2.843
5	50	4.998	4.000	2.843
Executing FF Gene Output
5	B	4.9975

6	1	4.815	3.840	1.863
6	2	4.958	3.980	2.576
6	3	4.958	3.990	2.778
6	4	4.958	4.000	2.837
6	5	4.958	4.000	2.839
6	6	4.958	3.980	2.823
6	7	4.966	3.990	2.839
6	8	4.966	4.000	2.841
6	9	4.967	4.000	2.819
6	10	4.967	4.000	2.843
6	11	4.967	4.000	2.841
6	12	4.967	4.000	2.843
6	13	4.972	4.000	2.843
6	14	4.972	4.000	2.843
6	15	4.978	4.000	2.843
6	16	4.978	4.000	2.843
6	17	4.978	4.000	2.841
6	18	4.978	4.000	2.843
6	19	4.978	4.000	2.823
6	20	4.978	4.000	2.821
6	21	4.978	4.000	2.823
6	22	4.978	4.000	2.823
6	23	4.983	4.000	2.800
6	24	4.983	4.000	2.825
6	25	4.983	4.000	2.841
6	26	4.983	4.000	2.843
6	27	4.983	4.000	2.843
6	28	4.983	4.000	2.843
6	29	4.998	4.000	2.843
6	30	4.998	4.000	2.843
6	31	4.998	3.980	2.767
6	32	4.998	4.000	2.843
6	33	4.998	4.000	2.843
6	34	4.999	4.000	2.843
6	35	4.999	4.000	2.843
6	36	4.999	4.000	2.825
6	37	4.999	4.000	2.825
6	38	4.999	4.000	2.843
6	39	4.999	4.000	2.841
6	40	4.999	4.000	2.843
6	41	4.999	4.000	2.841
6	42	4.999	4.000	2.843
6	43	4.999	4.000	2.843
6	44	4.999	4.000	2.843
6	45	4.999	4.000	2.830
6	46	4.999	4.000	2.841
6	47	4.999	4.000	2.843
6	48	4.999	4.000	2.843
6	49	4.999	4.000	2.843
6	50	4.999	4.000	2.843
Executing FF Gene Output
6	B	4.9991666666666665

7	1	4.840	3.890	1.831
7	2	4.944	4.000	2.433
7	3	4.944	4.000	2.730
7	4	4.958	4.000	2.839
7	5	4.971	4.000	2.843
7	6	4.971	4.000	2.843
7	7	4.971	4.000	2.841
7	8	4.971	4.000	2.841
7	9	4.971	4.000	2.843
7	10	4.971	4.000	2.843
7	11	4.971	4.000	2.843
7	12	4.971	3.890	2.743
7	13	4.971	4.000	2.843
7	14	4.971	4.000	2.841
7	15	4.971	4.000	2.843
7	16	4.971	4.000	2.843
7	17	4.971	4.000	2.843
7	18	4.971	4.000	2.841
7	19	4.971	4.000	2.841
7	20	4.971	3.920	2.724
7	21	4.971	4.000	2.843
7	22	4.971	4.000	2.843
7	23	4.971	3.990	2.803
7	24	4.971	4.000	2.843
7	25	4.971	4.000	2.843
7	26	4.971	4.000	2.843
7	27	4.971	4.000	2.843
7	28	4.971	4.000	2.841
7	29	4.971	3.930	2.658
7	30	4.971	3.900	2.704
7	31	4.971	4.000	2.843
7	32	4.971	3.900	2.706
7	33	4.971	4.000	2.841
7	34	4.971	4.000	2.841
7	35	4.971	4.000	2.843
7	36	4.971	4.000	2.843
7	37	4.971	4.000	2.843
7	38	4.971	3.990	2.796
7	39	4.971	4.000	2.843
7	40	4.971	4.000	2.843
7	41	4.971	4.000	2.841
7	42	4.971	3.930	2.647
7	43	4.971	4.000	2.843
7	44	4.971	4.000	2.843
7	45	4.971	4.000	2.843
7	46	4.971	4.000	2.843
7	47	4.971	4.000	2.843
7	48	4.971	4.000	2.843
7	49	4.971	4.000	2.843
7	50	4.971	4.000	2.843
Executing FF Gene Output
7	B	4.970833333333334

8	1	4.908	3.910	1.832
8	2	4.958	3.990	2.640
8	3	4.958	3.990	2.661
8	4	4.958	4.000	2.837
8	5	4.958	4.000	2.841
8	6	4.966	4.000	2.843
8	7	4.966	4.000	2.843
8	8	4.972	4.000	2.821
8	9	4.972	4.000	2.825
8	10	4.972	4.000	2.839
8	11	4.978	4.000	2.841
8	12	4.978	4.000	2.843
8	13	4.978	4.000	2.843
8	14	4.978	4.000	2.843
8	15	4.978	4.000	2.843
8	16	4.978	4.000	2.825
8	17	4.978	4.000	2.792
8	18	4.998	4.000	2.843
8	19	4.998	4.000	2.841
8	20	4.998	4.000	2.843
8	21	4.998	4.000	2.818
8	22	4.998	4.000	2.843
8	23	4.998	4.000	2.843
8	24	4.998	4.000	2.841
8	25	4.998	4.000	2.841
8	26	4.998	4.000	2.839
8	27	4.998	4.000	2.841
8	28	4.998	4.000	2.825
8	29	4.998	4.000	2.839
8	30	4.998	4.000	2.843
8	31	4.998	4.000	2.841
8	32	4.998	4.000	2.843
8	33	4.998	4.000	2.843
8	34	4.998	4.000	2.828
8	35	4.998	4.000	2.803
8	36	4.998	4.000	2.843
8	37	4.998	4.000	2.841
8	38	4.998	4.000	2.843
8	39	4.998	4.000	2.807
8	40	4.998	4.000	2.843
8	41	4.998	4.000	2.841
8	42	4.998	4.000	2.843
8	43	4.998	4.000	2.843
8	44	4.998	4.000	2.843
8	45	4.998	4.000	2.843
8	46	4.998	4.000	2.823
8	47	4.998	4.000	2.843
8	48	4.998	4.000	2.843
8	49	4.998	4.000	2.827
8	50	4.998	4.000	2.843
Executing FF Gene Output
8	B	4.998333333333334

9	1	4.891	3.850	1.940
9	2	4.943	3.970	2.468
9	3	4.972	4.000	2.651
9	4	4.972	4.000	2.837
9	5	4.972	4.000	2.834
9	6	4.972	3.990	2.751
9	7	4.972	4.000	2.839
9	8	4.972	4.000	2.827
9	9	4.972	4.000	2.828
9	10	4.972	4.000	2.828
9	11	4.972	4.000	2.834
9	12	4.972	4.000	2.827
9	13	4.972	4.000	2.834
9	14	4.972	4.000	2.830
9	15	4.972	4.000	2.828
9	16	4.972	3.990	2.712
9	17	4.972	3.980	2.758
9	18	4.972	4.000	2.811
9	19	4.972	4.000	2.836
9	20	4.972	4.000	2.839
9	21	4.972	4.000	2.832
9	22	4.972	4.000	2.805
9	23	4.972	4.000	2.782
9	24	4.972	4.000	2.807
9	25	4.972	4.000	2.837
9	26	4.972	4.000	2.836
9	27	4.972	4.000	2.837
9	28	4.972	4.000	2.836
9	29	4.972	4.000	2.805
9	30	4.972	4.000	2.834
9	31	4.972	4.000	2.818
9	32	4.972	4.000	2.827
9	33	4.972	4.000	2.836
9	34	4.972	4.000	2.830
9	35	4.972	4.000	2.827
9	36	4.972	4.000	2.832
9	37	4.972	4.000	2.615
9	38	4.972	4.000	2.834
9	39	4.972	4.000	2.738
9	40	4.972	4.000	2.708
9	41	4.972	4.000	2.839
9	42	4.972	4.000	2.669
9	43	4.972	4.000	2.836
9	44	4.972	4.000	2.665
9	45	4.972	4.000	2.830
9	46	4.972	4.000	2.837
9	47	4.972	4.000	2.682
9	48	4.972	3.990	2.689
9	49	4.972	4.000	2.836
9	50	4.972	4.000	2.689
Executing FF Gene Output
9	B	4.971666666666667

10	1	4.936	3.900	2.156
10	2	4.963	3.970	2.597
10	3	4.963	4.000	2.836
10	4	4.997	4.000	2.839
10	5	4.997	4.000	2.836
10	6	4.997	4.000	2.843
10	7	4.997	4.000	2.839
10	8	4.997	4.000	2.839
10	9	4.998	4.000	2.837
10	10	4.998	4.000	2.839
10	11	4.998	4.000	2.839
10	12	4.998	4.000	2.837
10	13	4.998	4.000	2.837
10	14	4.998	4.000	2.843
10	15	4.998	3.880	2.675
10	16	4.998	4.000	2.843
10	17	4.998	4.000	2.836
10	18	4.998	4.000	2.839
10	19	4.998	4.000	2.837
10	20	4.998	4.000	2.837
10	21	4.998	4.000	2.843
10	22	4.998	4.000	2.839
10	23	4.998	3.950	2.672
10	24	4.998	4.000	2.841
10	25	4.998	3.940	2.705
10	26	4.998	3.910	2.699
10	27	4.998	4.000	2.843
10	28	4.998	4.000	2.841
10	29	4.998	4.000	2.837
10	30	4.998	4.000	2.841
10	31	4.998	3.990	2.743
10	32	4.998	3.990	2.751
10	33	4.998	4.000	2.836
10	34	4.998	4.000	2.836
10	35	4.998	4.000	2.832
10	36	4.998	4.000	2.839
10	37	4.998	4.000	2.837
10	38	4.998	4.000	2.839
10	39	4.998	4.000	2.839
10	40	4.998	4.000	2.839
10	41	4.998	3.990	2.825
10	42	4.998	3.990	2.827
10	43	4.998	4.000	2.843
10	44	4.998	4.000	2.843
10	45	4.998	4.000	2.836
10	46	4.998	4.000	2.839
10	47	4.998	4.000	2.837
10	48	4.998	4.000	2.843
10	49	4.998	3.990	2.837
10	50	4.998	4.000	2.837
Executing FF Gene Output
10	B	4.998333333333334

11	1	4.883	3.860	1.899
11	2	4.951	3.980	2.433
11	3	4.972	4.000	2.834
11	4	4.972	4.000	2.841
11	5	4.972	4.000	2.843
11	6	4.972	4.000	2.843
11	7	4.972	4.000	2.843
11	8	4.972	4.000	2.843
11	9	4.972	4.000	2.841
