
Parameter File Name is: hw3_t4t_t4t.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
5	35	5.000	5.000	0.000
5	36	5.000	5.000	0.000
5	37	5.000	5.000	0.000
5	38	5.000	4.990	0.100
5	39	5.000	5.000	0.000
5	40	5.000	5.000	0.000
5	41	5.000	5.000	0.000
5	42	5.000	4.990	0.100
5	43	5.000	4.990	0.100
5	44	5.000	5.000	0.000
5	45	5.000	5.000	0.000
5	46	5.000	5.000	0.000
5	47	5.000	5.000	0.000
5	48	5.000	5.000	0.000
5	49	5.000	5.000	0.000
5	50	5.000	5.000	0.000
Executing FF Gene Output
5	B	5.0

6	1	5.000	4.750	0.757
6	2	5.000	4.970	0.223
6	3	5.000	4.990	0.100
6	4	5.000	4.990	0.100
6	5	5.000	5.000	0.000
6	6	5.000	4.990	0.100
6	7	5.000	5.000	0.000
6	8	5.000	5.000	0.000
6	9	5.000	5.000	0.000
6	10	5.000	5.000	0.000
6	11	5.000	5.000	0.000
6	12	5.000	5.000	0.000
6	13	5.000	5.000	0.000
6	14	5.000	5.000	0.000
6	15	5.000	5.000	0.000
6	16	5.000	5.000	0.000
6	17	5.000	5.000	0.000
6	18	5.000	5.000	0.000
6	19	5.000	5.000	0.000
6	20	5.000	5.000	0.000
6	21	5.000	5.000	0.000
6	22	5.000	5.000	0.000
6	23	5.000	5.000	0.000
6	24	5.000	5.000	0.000
6	25	5.000	4.980	0.317
6	26	5.000	5.000	0.000
6	27	5.000	5.000	0.000
6	28	5.000	4.980	0.317
6	29	5.000	4.980	0.317
6	30	5.000	4.980	0.317
6	31	5.000	5.000	0.000
6	32	5.000	5.000	0.000
6	33	5.000	4.980	0.317
6	34	5.000	4.960	0.400
6	35	5.000	4.940	0.509
6	36	5.000	5.000	0.000
6	37	5.000	5.000	0.000
6	38	5.000	5.000	0.000
6	39	5.000	5.000	0.000
6	40	5.000	5.000	0.000
6	41	5.000	5.000	0.000
6	42	5.000	5.000	0.000
6	43	5.000	5.000	0.000
6	44	5.000	5.000	0.000
6	45	5.000	4.990	0.100
6	46	5.000	5.000	0.000
6	47	5.000	5.000	0.000
6	48	5.000	5.000	0.000
6	49	5.000	5.000	0.000
6	50	5.000	5.000	0.000
Executing FF Gene Output
6	B	5.0

7	1	5.000	4.630	0.934
7	2	5.000	4.920	0.464
7	3	5.000	4.960	0.425
7	4	5.000	4.970	0.316
7	5	5.000	5.000	0.000
7	6	5.000	5.000	0.000
7	7	5.000	5.000	0.000
7	8	5.000	4.990	0.100
7	9	5.000	5.000	0.000
7	10	5.000	5.000	0.000
7	11	5.000	5.000	0.000
7	12	5.000	5.000	0.000
7	13	5.000	5.000	0.000
7	14	5.000	5.000	0.000
7	15	5.000	5.000	0.000
7	16	5.000	5.000	0.000
7	17	5.000	5.000	0.000
7	18	5.000	5.000	0.000
7	19	5.000	4.990	0.100
7	20	5.000	4.990	0.100
7	21	5.000	5.000	0.000
7	22	5.000	5.000	0.000
7	23	5.000	4.990	0.100
7	24	5.000	5.000	0.000
7	25	5.000	5.000	0.000
7	26	5.000	4.990	0.100
7	27	5.000	5.000	0.000
7	28	5.000	5.000	0.000
7	29	5.000	5.000	0.000
7	30	5.000	5.000	0.000
7	31	5.000	5.000	0.000
7	32	5.000	5.000	0.000
7	33	5.000	5.000	0.000
7	34	5.000	4.990	0.100
7	35	5.000	4.990	0.100
7	36	5.000	5.000	0.000
7	37	5.000	5.000	0.000
7	38	5.000	4.990	0.100
7	39	5.000	5.000	0.000
7	40	5.000	5.000	0.000
7	41	5.000	5.000	0.000
7	42	5.000	5.000	0.000
7	43	5.000	5.000	0.000
7	44	5.000	5.000	0.000
7	45	5.000	5.000	0.000
7	46	5.000	5.000	0.000
7	47	5.000	4.990	0.100
7	48	5.000	5.000	0.000
7	49	5.000	5.000	0.000
7	50	5.000	5.000	0.000
Executing FF Gene Output
7	B	5.0

8	1	5.000	4.710	0.722
8	2	5.000	4.960	0.281
8	3	5.000	5.000	0.000
8	4	5.000	5.000	0.000
8	5	5.000	5.000	0.000
8	6	5.000	4.990	0.100
8	7	5.000	4.980	0.141
8	8	5.000	5.000	0.000
8	9	5.000	5.000	0.000
8	10	5.000	5.000	0.000
8	11	5.000	5.000	0.000
8	12	5.000	5.000	0.000
8	13	5.000	5.000	0.000
8	14	5.000	5.000	0.000
8	15	5.000	4.990	0.100
8	16	5.000	5.000	0.000
8	17	5.000	4.990	0.100
8	18	5.000	4.990	0.100
8	19	5.000	4.980	0.141
8	20	5.000	5.000	0.000
8	21	5.000	5.000	0.000
8	22	5.000	5.000	0.000
8	23	5.000	5.000	0.000
8	24	5.000	5.000	0.000
8	25	5.000	5.000	0.000
8	26	5.000	5.000	0.000
8	27	5.000	5.000	0.000
8	28	5.000	4.990	0.100
8	29	5.000	5.000	0.000
8	30	5.000	5.000	0.000
8	31	5.000	4.990	0.100
8	32	5.000	5.000	0.000
8	33	5.000	5.000	0.000
