
Parameter File Name is: hw3_prob_d.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
4	19	2.980	2.000	1.761
4	20	2.980	1.950	1.749
4	21	2.980	1.990	1.752
4	22	2.980	2.000	1.720
4	23	2.980	1.980	1.720
4	24	2.980	2.000	1.691
4	25	2.980	1.970	1.778
4	26	2.980	1.990	1.789
4	27	2.980	2.000	1.747
4	28	2.980	2.000	1.726
4	29	2.980	1.970	1.795
4	30	2.980	1.990	1.738
4	31	2.980	1.980	1.705
4	32	2.980	1.990	1.661
4	33	2.980	1.990	1.744
4	34	2.980	1.990	1.729
4	35	2.980	1.990	1.741
4	36	2.980	1.980	1.746
4	37	2.980	2.000	1.744
4	38	2.980	2.000	1.709
4	39	2.980	2.000	1.697
4	40	2.980	1.990	1.673
4	41	2.980	1.990	1.755
4	42	2.980	1.980	1.723
4	43	2.980	1.990	1.726
4	44	2.980	1.990	1.755
4	45	2.980	2.000	1.752
4	46	2.980	2.000	1.706
4	47	2.980	1.990	1.752
4	48	2.980	1.990	1.703
4	49	2.980	1.990	1.767
4	50	2.980	2.000	1.770
Executing FF Gene Output
4	B	2.98

5	1	2.980	1.530	1.146
5	2	2.980	1.890	1.487
5	3	2.980	1.950	1.800
5	4	2.980	2.000	1.917
5	5	2.980	1.980	1.933
5	6	2.980	2.000	1.875
5	7	2.980	1.990	1.896
5	8	2.980	1.990	1.925
5	9	2.980	1.980	1.928
5	10	2.980	1.990	1.928
5	11	2.980	1.990	1.899
5	12	2.980	1.980	1.941
5	13	2.980	1.960	1.883
5	14	2.980	1.990	1.928
5	15	2.980	2.000	1.931
5	16	2.980	1.990	1.941
5	17	2.980	1.950	1.882
5	18	2.980	2.000	1.883
5	19	2.980	1.990	1.949
5	20	2.980	1.990	1.938
5	21	2.980	1.990	1.938
5	22	2.980	1.980	1.917
5	23	2.980	2.000	1.949
5	24	2.980	1.990	1.954
5	25	2.980	2.000	1.969
5	26	2.980	2.000	1.959
5	27	2.980	2.000	1.962
5	28	2.980	1.990	1.944
5	29	2.980	1.980	1.964
5	30	2.980	1.990	1.962
5	31	2.980	1.990	1.931
5	32	2.980	2.000	1.917
5	33	2.980	2.000	1.938
5	34	2.980	2.000	1.954
5	35	2.980	1.980	1.920
5	36	2.980	1.990	1.931
5	37	2.980	2.000	1.923
5	38	2.980	1.990	1.933
5	39	2.980	1.980	1.917
5	40	2.980	1.990	1.896
5	41	2.980	2.000	1.931
5	42	2.980	1.990	1.949
5	43	2.980	1.990	1.944
5	44	2.980	1.990	1.923
5	45	2.980	1.980	1.946
5	46	2.980	1.990	1.910
5	47	2.980	1.990	1.915
5	48	2.980	1.980	1.951
5	49	2.980	1.980	1.967
5	50	2.980	1.990	1.931
Executing FF Gene Output
5	B	2.98

6	1	2.780	1.540	1.141
6	2	2.940	1.830	1.334
6	3	2.980	1.950	1.290
6	4	2.980	1.890	1.340
6	5	2.980	1.770	1.438
6	6	2.980	1.800	1.414
6	7	2.980	1.820	1.452
6	8	2.980	1.690	1.454
6	9	2.980	1.850	1.493
6	10	2.980	1.910	1.630
6	11	2.980	1.850	1.620
6	12	2.980	1.970	1.812
6	13	2.980	1.980	1.749
6	14	2.980	1.930	1.796
6	15	2.980	1.940	1.731
6	16	2.980	1.990	1.758
6	17	2.980	1.980	1.769
6	18	2.980	1.960	1.766
6	19	2.980	2.000	1.795
6	20	2.980	1.960	1.766
6	21	2.980	1.940	1.743
6	22	2.980	1.950	1.717
6	23	2.980	1.990	1.789
6	24	2.980	1.960	1.732
6	25	2.980	1.950	1.766
6	26	2.980	1.970	1.743
6	27	2.980	1.940	1.788
6	28	2.980	1.930	1.771
6	29	2.980	1.940	1.771
6	30	2.980	1.940	1.722
6	31	2.980	1.970	1.761
6	32	2.980	1.970	1.723
6	33	2.980	1.990	1.817
6	34	2.980	1.990	1.703
6	35	2.980	1.960	1.666
6	36	2.980	1.910	1.767
6	37	2.980	1.920	1.710
6	38	2.980	1.950	1.693
6	39	2.980	1.920	1.677
6	40	2.980	1.960	1.789
6	41	2.980	1.980	1.738
6	42	2.980	1.930	1.719
6	43	2.980	1.930	1.742
6	44	2.980	1.880	1.638
6	45	2.980	1.950	1.687
6	46	2.980	1.860	1.658
6	47	2.980	1.900	1.633
6	48	2.980	1.930	1.671
6	49	2.980	1.940	1.656
6	50	2.980	1.900	1.714
Executing FF Gene Output
6	B	2.98

7	1	2.660	1.590	1.069
7	2	2.960	1.880	1.266
7	3	2.980	1.980	1.517
7	4	2.980	2.000	1.614
7	5	2.980	1.990	1.636
7	6	2.980	1.980	1.657
7	7	2.980	1.990	1.639
7	8	2.980	1.930	1.647
7	9	2.980	1.990	1.664
7	10	2.980	1.970	1.620
7	11	2.980	1.940	1.638
7	12	2.980	1.940	1.705
7	13	2.980	1.940	1.607
7	14	2.980	1.980	1.583
7	15	2.980	2.000	1.658
7	16	2.980	1.990	1.554
7	17	2.980	1.980	1.627
7	18	2.980	1.980	1.614
7	19	2.980	1.980	1.660
7	20	2.980	2.000	1.661
7	21	2.980	1.970	1.636
7	22	2.980	1.860	1.551
7	23	2.980	1.940	1.613
7	24	2.980	1.980	1.685
7	25	2.980	1.990	1.554
7	26	2.980	1.960	1.675
7	27	2.980	2.000	1.761
7	28	2.980	2.000	1.670
7	29	2.980	1.990	1.761
7	30	2.980	1.990	1.720
7	31	2.980	1.980	1.705
7	32	2.980	2.000	1.614
7	33	2.980	1.960	1.717
7	34	2.980	1.950	1.699
7	35	2.980	2.000	1.611
7	36	2.980	1.990	1.679
7	37	2.980	1.990	1.732
7	38	2.980	1.980	1.705
7	39	2.980	1.990	1.691
7	40	2.980	1.990	1.741
7	41	2.980	1.970	1.654
7	42	2.980	1.970	1.657
7	43	2.980	2.000	1.661
7	44	2.980	2.000	1.729
7	45	2.980	2.000	1.673
7	46	2.980	1.980	1.664
7	47	2.980	1.980	1.744
7	48	2.980	1.980	1.679
7	49	2.980	1.980	1.645
7	50	2.980	1.960	1.626
Executing FF Gene Output
7	B	2.98

8	1	2.620	1.520	1.105
8	2	2.780	1.870	1.026
8	3	2.860	1.820	1.218
8	4	2.960	1.860	1.303
8	5	2.980	1.930	1.523
8	6	2.980	1.970	1.582
8	7	2.980	1.930	1.600
8	8	2.980	2.000	1.741
8	9	2.980	1.990	1.767
8	10	2.980	1.980	1.764
8	11	2.980	1.980	1.764
8	12	2.980	2.000	1.792
8	13	2.980	1.980	1.784
8	14	2.980	2.000	1.820
8	15	2.980	1.990	1.772
8	16	2.980	2.000	1.729
8	17	2.980	1.980	1.764
8	18	2.980	2.000	1.723
8	19	2.980	1.990	1.789
8	20	2.980	1.990	1.749
8	21	2.980	1.990	1.792
8	22	2.980	1.990	1.738
8	23	2.980	1.990	1.815
8	24	2.980	2.000	1.764
8	25	2.980	2.000	1.798
8	26	2.980	2.000	1.803
8	27	2.980	2.000	1.829
8	28	2.980	2.000	1.775
8	29	2.980	2.000	1.729
8	30	2.980	2.000	1.831
8	31	2.980	2.000	1.829
8	32	2.980	1.990	1.784
8	33	2.980	2.000	1.842
8	34	2.980	1.990	1.820
8	35	2.980	2.000	1.894
8	36	2.980	2.000	1.820
8	37	2.980	2.000	1.853
8	38	2.980	2.000	1.775
8	39	2.980	1.980	1.831
8	40	2.980	1.990	1.861
8	41	2.980	2.000	1.744
8	42	2.980	1.980	1.806
8	43	2.980	1.980	1.826
8	44	2.980	1.970	1.845
8	45	2.980	1.980	1.823
8	46	2.980	1.990	1.896
8	47	2.980	2.000	1.834
8	48	2.980	2.000	1.848
8	49	2.980	1.990	1.850
8	50	2.980	2.000	1.856
Executing FF Gene Output
8	B	2.98

9	1	2.820	1.490	1.189
9	2	2.940	1.790	1.254
9	3	2.940	1.990	1.554
9	4	2.940	2.000	1.642
9	5	2.980	1.990	1.595
9	6	2.960	1.990	1.617
9	7	2.960	1.980	1.487
9	8	2.980	1.990	1.544
9	9	2.960	2.000	1.511
9	10	2.980	1.990	1.514
9	11	2.940	1.980	1.579
9	12	2.980	2.000	1.658
9	13	2.980	1.940	1.578
9	14	2.980	1.980	1.504
9	15	2.980	1.960	1.442
9	16	2.960	1.940	1.476
9	17	2.980	1.940	1.441
9	18	2.980	1.940	1.459
9	19	2.980	1.990	1.491
9	20	2.960	1.990	1.474
9	21	2.940	1.980	1.382
9	22	2.980	1.990	1.524
9	23	2.980	1.980	1.563
9	24	2.980	1.990	1.573
9	25	2.980	1.970	1.608
9	26	2.980	1.980	1.550
9	27	2.980	1.960	1.543
9	28	2.980	1.980	1.579
