
Parameter File Name is: hw3_axel_t4t.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
4	19	5.000	4.960	0.315
4	20	5.000	4.970	0.300
4	21	5.000	4.980	0.224
4	22	5.000	5.000	0.000
4	23	5.000	4.980	0.317
4	24	5.000	4.980	0.317
4	25	5.000	4.980	0.317
4	26	5.000	4.960	0.448
4	27	5.000	5.000	0.000
4	28	5.000	4.980	0.317
4	29	5.000	4.980	0.317
4	30	5.000	4.980	0.317
4	31	5.000	4.980	0.317
4	32	5.000	5.000	0.000
4	33	5.000	4.980	0.200
4	34	5.000	4.960	0.281
4	35	5.000	4.960	0.281
4	36	5.000	4.960	0.281
4	37	5.000	5.000	0.000
4	38	5.000	4.960	0.281
4	39	5.000	5.000	0.000
4	40	5.000	5.000	0.000
4	41	5.000	4.980	0.200
4	42	5.000	4.940	0.343
4	43	5.000	4.980	0.200
4	44	5.000	4.980	0.200
4	45	5.000	5.000	0.000
4	46	5.000	5.000	0.000
4	47	5.000	4.960	0.281
4	48	5.000	4.940	0.343
4	49	5.000	4.980	0.200
4	50	5.000	4.960	0.281
Executing FF Gene Output
4	B	5.0

5	1	5.000	4.290	1.313
5	2	5.000	4.840	0.755
5	3	5.000	4.940	0.478
5	4	5.000	4.980	0.317
5	5	5.000	5.000	0.000
5	6	5.000	5.000	0.000
5	7	5.000	4.990	0.142
5	8	5.000	4.990	0.142
5	9	5.000	4.990	0.142
5	10	5.000	5.000	0.000
5	11	5.000	4.990	0.142
5	12	5.000	4.980	0.200
5	13	5.000	4.980	0.200
5	14	5.000	4.990	0.142
5	15	5.000	5.000	0.000
5	16	5.000	4.990	0.142
5	17	5.000	4.990	0.142
5	18	5.000	5.000	0.000
5	19	5.000	4.990	0.142
5	20	5.000	5.000	0.000
5	21	5.000	5.000	0.000
5	22	5.000	4.980	0.301
5	23	5.000	5.000	0.000
5	24	5.000	5.000	0.000
5	25	5.000	5.000	0.000
5	26	5.000	5.000	0.000
5	27	5.000	4.990	0.142
5	28	5.000	5.000	0.000
5	29	5.000	4.990	0.100
5	30	5.000	4.980	0.141
5	31	5.000	5.000	0.000
5	32	5.000	4.980	0.141
5	33	5.000	4.990	0.100
5	34	5.000	5.000	0.000
5	35	5.000	5.000	0.000
5	36	5.000	4.970	0.316
5	37	5.000	5.000	0.000
5	38	5.000	5.000	0.000
5	39	5.000	5.000	0.000
5	40	5.000	4.980	0.141
5	41	5.000	4.980	0.141
5	42	5.000	5.000	0.000
5	43	5.000	4.990	0.100
5	44	5.000	5.000	0.000
5	45	5.000	4.990	0.100
5	46	5.000	5.000	0.000
5	47	5.000	5.000	0.000
5	48	5.000	5.000	0.000
5	49	5.000	5.000	0.000
5	50	5.000	5.000	0.000
Executing FF Gene Output
5	B	5.0

6	1	5.000	4.270	1.402
6	2	5.000	4.850	0.744
6	3	5.000	4.930	0.546
6	4	5.000	4.970	0.316
6	5	5.000	4.990	0.201
6	6	5.000	4.990	0.201
6	7	5.000	5.000	0.000
6	8	5.000	5.000	0.000
6	9	5.000	4.990	0.201
6	10	5.000	5.000	0.000
6	11	5.000	5.000	0.000
6	12	5.000	4.980	0.284
6	13	5.000	4.990	0.201
6	14	5.000	5.000	0.000
6	15	5.000	5.000	0.000
