
Parameter File Name is: hw3_t4t_c.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
4	19	6.280	5.960	1.761
4	20	6.280	5.930	1.794
4	21	6.280	5.980	1.746
4	22	6.280	6.000	1.741
4	23	6.280	5.960	1.780
4	24	6.280	5.970	1.764
4	25	6.280	5.910	1.848
4	26	6.280	5.910	1.812
4	27	6.280	5.950	1.800
4	28	6.280	5.980	1.752
4	29	6.280	5.970	1.766
4	30	6.280	5.940	1.802
4	31	6.280	5.940	1.805
4	32	6.280	5.970	1.778
4	33	6.280	5.940	1.800
4	34	6.280	5.970	1.743
4	35	6.280	5.970	1.743
4	36	6.280	5.950	1.731
4	37	6.280	5.980	1.767
4	38	6.280	5.940	1.780
4	39	6.280	5.960	1.792
4	40	6.280	5.970	1.781
4	41	6.280	5.960	1.775
4	42	6.280	5.960	1.737
4	43	6.280	5.950	1.789
4	44	6.280	5.950	1.772
4	45	6.280	5.970	1.784
4	46	6.280	5.940	1.822
4	47	6.280	5.940	1.780
4	48	6.280	5.920	1.788
4	49	6.280	5.950	1.769
4	50	6.280	5.930	1.799
Executing FF Gene Output
4	B	6.28

5	1	6.160	5.020	1.155
5	2	6.160	5.360	2.106
5	3	6.280	5.810	1.416
5	4	6.280	5.950	1.392
5	5	6.280	5.980	1.691
5	6	6.280	5.950	1.797
5	7	6.280	5.960	1.800
5	8	6.280	5.990	1.732
5	9	6.280	5.980	1.738
5	10	6.280	6.000	1.735
5	11	6.280	5.920	1.835
5	12	6.280	5.950	1.763
5	13	6.280	5.950	1.763
5	14	6.280	5.950	1.775
5	15	6.280	5.970	1.752
5	16	6.280	5.990	1.735
5	17	6.280	5.950	1.777
5	18	6.880	5.970	1.814
5	19	6.880	5.920	2.295
5	20	6.880	5.970	3.178
5	21	6.880	5.970	3.260
5	22	6.920	5.970	3.275
5	23	6.920	5.980	3.333
5	24	6.920	5.980	3.321
5	25	6.920	5.990	3.318
5	26	6.920	5.990	3.277
5	27	6.920	5.970	3.277
5	28	6.920	5.990	3.275
5	29	6.920	5.950	3.258
5	30	6.920	5.970	3.264
5	31	6.920	5.970	3.306
5	32	6.920	5.980	3.288
5	33	6.920	5.980	3.318
5	34	6.920	6.000	3.321
5	35	6.920	6.000	3.294
5	36	6.920	5.980	3.275
5	37	6.920	5.980	3.306
5	38	6.920	5.990	3.333
5	39	6.920	5.970	3.290
5	40	6.920	5.940	3.256
5	41	6.920	5.950	3.256
5	42	6.920	5.980	3.306
5	43	6.920	5.960	3.306
5	44	6.920	5.980	3.303
5	45	6.920	5.950	3.272
5	46	6.920	5.980	3.278
5	47	6.920	6.000	3.291
5	48	6.920	5.970	3.275
5	49	6.920	5.970	3.290
5	50	6.920	5.990	3.318
Executing FF Gene Output
5	B	6.92

6	1	6.160	5.010	1.000
6	2	6.160	5.100	2.314
6	3	6.160	5.670	1.764
6	4	6.280	5.890	1.250
6	5	6.280	5.950	1.286
6	6	6.280	5.940	1.746
6	7	6.280	5.970	1.761
6	8	6.280	5.980	1.752
6	9	6.280	5.950	1.794
6	10	6.280	6.000	1.741
6	11	6.280	5.980	1.769
6	12	6.280	5.970	1.741
6	13	6.280	5.960	1.780
6	14	6.280	5.940	1.858
6	15	6.280	5.970	1.809
6	16	6.280	5.980	1.769
6	17	6.280	5.960	1.809
6	18	6.280	5.970	1.769
6	19	6.280	5.960	1.775
6	20	6.280	5.950	1.797
6	21	6.280	5.960	1.775
6	22	6.280	5.980	1.786
6	23	6.280	5.980	1.775
6	24	6.280	5.970	1.781
6	25	6.280	5.950	1.780
6	26	6.280	5.900	1.872
6	27	6.280	5.960	1.775
6	28	6.280	5.950	1.825
6	29	6.280	5.980	1.781
6	30	6.280	5.980	1.764
6	31	6.280	5.970	1.798
6	32	6.280	5.980	1.729
6	33	6.280	5.950	1.792
6	34	6.280	5.960	1.758
6	35	6.280	5.970	1.741
6	36	6.280	5.950	1.786
6	37	6.280	5.950	1.780
6	38	6.280	5.970	1.769
6	39	6.280	5.980	1.769
6	40	6.280	5.960	1.763
6	41	6.280	5.970	1.752
6	42	6.280	5.980	1.729
6	43	6.280	6.000	1.735
6	44	6.280	5.970	1.803
6	45	6.280	5.950	1.831
6	46	6.280	5.980	1.741
6	47	6.280	5.970	1.803
6	48	6.280	5.940	1.841
6	49	6.280	5.950	1.763
6	50	6.280	5.970	1.764
Executing FF Gene Output
6	B	6.28

7	1	6.280	5.010	1.255
7	2	6.280	5.160	2.471
7	3	6.280	5.850	1.861
7	4	6.280	5.950	1.775
7	5	6.280	5.950	1.763
7	6	6.280	5.950	1.743
7	7	6.280	5.950	1.769
7	8	6.280	5.950	1.757
7	9	6.280	5.930	1.796
7	10	6.280	5.950	1.772
7	11	6.280	5.980	1.769
7	12	6.280	5.950	1.749
7	13	6.280	5.960	1.792
7	14	6.280	5.940	1.814
7	15	6.280	5.960	1.775
7	16	6.280	5.970	1.766
7	17	6.280	5.980	1.758
7	18	6.280	5.970	1.772
7	19	6.280	5.960	1.783
7	20	6.280	5.970	1.761
7	21	6.280	5.940	1.808
7	22	6.280	5.930	1.791
7	23	6.280	5.990	1.752
7	24	6.280	5.930	1.810
7	25	6.280	5.940	1.774
7	26	6.280	5.990	1.752
7	27	6.280	5.980	1.749
7	28	6.280	5.950	1.797
7	29	6.280	5.980	1.758
7	30	6.280	5.970	1.798
7	31	6.280	5.950	1.814
7	32	6.280	5.960	1.786
7	33	6.280	5.950	1.763
7	34	6.280	5.940	1.825
7	35	6.280	5.950	1.789
7	36	6.280	5.950	1.763
7	37	6.280	5.980	1.729
7	38	6.280	5.980	1.755
7	39	6.280	5.980	1.729
7	40	6.280	5.950	1.786
7	41	6.280	5.940	1.808
7	42	6.280	5.950	1.792
7	43	6.280	5.950	1.800
7	44	6.300	5.960	1.795
7	45	6.300	5.980	1.769
7	46	6.900	5.990	1.778
7	47	6.900	5.960	2.045
7	48	6.900	5.970	3.070
7	49	6.900	5.950	3.206
7	50	6.900	5.970	3.236
Executing FF Gene Output
7	B	6.9

8	1	6.120	5.010	1.035
8	2	6.160	5.180	2.181
8	3	6.160	5.770	1.480
8	4	6.160	5.940	1.113
8	5	6.160	5.950	1.140
8	6	6.160	5.960	1.127
8	7	6.160	5.960	1.118
8	8	6.160	5.940	1.217
8	9	6.280	5.970	1.091
8	10	6.280	6.000	1.110
8	11	6.280	6.000	1.580
8	12	6.280	5.980	1.714
8	13	6.280	6.000	1.717
8	14	6.280	5.970	1.769
8	15	6.280	6.000	1.741
8	16	6.280	5.980	1.767
8	17	6.280	5.970	1.735
8	18	6.280	5.980	1.749
8	19	6.280	5.970	1.743
8	20	6.280	5.980	1.741
8	21	6.280	5.980	1.723
8	22	6.280	5.960	1.772
8	23	6.280	5.970	1.746
8	24	6.280	5.970	1.720
8	25	6.280	5.980	1.735
8	26	6.280	5.980	1.749
8	27	6.280	5.980	1.741
8	28	6.280	5.960	1.729
8	29	6.280	5.980	1.761
8	30	6.280	5.980	1.741
8	31	6.280	5.960	1.786
8	32	6.280	5.990	1.758
8	33	6.280	5.990	1.741
8	34	6.280	5.980	1.746
8	35	6.280	5.990	1.741
8	36	6.280	5.970	1.775
8	37	6.280	5.990	1.717
8	38	6.280	5.980	1.767
8	39	6.280	6.000	1.723
8	40	6.280	5.950	1.794
8	41	6.280	5.980	1.746
8	42	6.280	5.970	1.764
8	43	6.280	5.980	1.758
8	44	6.280	5.960	1.820
8	45	6.280	5.970	1.781
8	46	6.280	5.940	1.814
8	47	6.280	5.900	1.861
8	48	6.280	5.930	1.816
8	49	6.280	5.980	1.729
8	50	6.280	5.980	1.772
Executing FF Gene Output
8	B	6.28

9	1	6.280	5.030	1.073
9	2	6.280	5.370	2.087
9	3	6.280	5.840	1.879
9	4	6.280	5.940	1.814
9	5	6.280	5.930	1.830
9	6	6.280	5.980	1.755
9	7	6.280	5.950	1.792
9	8	6.280	5.960	1.797
9	9	6.280	5.980	1.764
9	10	6.280	5.950	1.783
9	11	6.280	5.910	1.854
9	12	6.280	5.910	1.812
9	13	6.280	5.960	1.763
9	14	6.280	5.960	1.758
9	15	6.280	5.990	1.747
9	16	6.280	5.970	1.772
9	17	6.280	5.970	1.772
9	18	6.280	5.950	1.780
9	19	6.280	5.960	1.778
9	20	6.280	5.940	1.769
9	21	6.280	5.960	1.778
9	22	6.280	5.970	1.761
9	23	6.280	5.940	1.783
9	24	6.280	5.980	1.755
9	25	6.280	5.980	1.758
9	26	6.280	5.950	1.820
9	27	6.280	5.930	1.819
9	28	6.900	5.910	1.843
9	29	6.900	5.890	2.124
9	30	6.900	5.930	3.099
9	31	6.900	5.960	3.255
9	32	6.900	5.960	3.247
9	33	6.900	5.980	3.297
9	34	6.900	5.990	3.280
9	35	6.900	5.960	3.197
9	36	6.900	5.980	3.235
9	37	6.900	5.990	3.315
9	38	6.900	5.940	3.253
9	39	6.900	5.910	3.224
9	40	6.900	5.910	3.234
9	41	6.900	5.940	3.251
9	42	6.900	5.960	3.238
9	43	6.900	6.000	3.277
9	44	6.900	5.930	3.259
9	45	6.900	5.970	3.255
9	46	6.900	5.940	3.258
9	47	6.900	5.960	3.292
9	48	6.900	5.940	3.244
9	49	6.900	5.980	3.303
9	50	6.900	5.980	3.289
Executing FF Gene Output
9	B	6.9

10	1	5.960	5.000	1.040
10	2	5.960	5.000	2.651
10	3	5.960	5.000	3.063
10	4	5.960	5.000	3.145
10	5	5.960	5.000	3.132
10	6	5.960	5.000	3.138
10	7	5.960	5.000	3.146
10	8	5.960	5.000	3.172
10	9	5.960	5.000	3.146
10	10	5.960	5.000	3.137
10	11	5.960	5.000	3.178
10	12	5.960	5.000	3.165
10	13	5.960	5.000	3.172
10	14	5.960	5.000	3.178
10	15	5.960	5.000	3.159
10	16	5.960	5.000	3.143
10	17	5.960	5.000	3.143
10	18	5.960	5.000	3.178
10	19	5.960	5.000	3.117
10	20	5.960	5.000	3.175
10	21	5.960	5.000	3.172
10	22	5.960	5.000	3.178
10	23	5.960	5.000	3.162
10	24	5.960	5.000	3.175
