
Parameter File Name is: hw3_axel_self.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
4	18	5.000	3.590	1.978
4	19	5.064	3.840	2.088
4	20	5.072	3.820	2.027
4	21	5.000	3.720	2.060
4	22	5.000	4.440	1.847
4	23	5.000	4.820	1.086
4	24	5.000	5.000	0.000
4	25	5.000	5.000	0.000
4	26	5.000	4.750	1.442
4	27	5.000	5.000	0.000
4	28	5.000	4.740	1.468
4	29	5.000	4.790	1.250
4	30	5.000	4.360	2.091
4	31	5.000	5.000	0.000
4	32	5.000	4.660	1.641
4	33	5.000	5.000	0.000
4	34	5.000	5.000	0.000
4	35	5.000	5.000	0.000
4	36	5.000	5.000	0.000
4	37	5.000	5.000	0.000
4	38	5.000	5.000	0.000
4	39	5.000	5.000	0.000
4	40	5.000	5.000	0.000
4	41	5.000	4.810	1.269
4	42	5.000	5.000	0.000
4	43	5.000	4.800	1.303
4	44	5.000	4.570	1.838
4	45	5.000	4.820	1.218
4	46	5.000	4.700	1.501
4	47	5.000	4.850	1.127
4	48	5.000	4.720	1.531
4	49	5.000	4.840	1.135
4	50	5.000	4.390	1.592
Executing FF Gene Output
4	B	5.072

5	1	4.654	3.630	1.733
5	2	5.000	3.980	1.951
5	3	5.000	4.500	1.888
5	4	5.000	4.860	1.025
5	5	5.000	4.600	1.580
5	6	5.000	4.820	0.968
5	7	5.000	4.530	1.453
5	8	5.000	4.760	1.065
5	9	5.000	4.720	1.040
5	10	5.000	5.000	0.000
5	11	5.000	5.000	0.000
5	12	5.000	5.000	0.000
5	13	5.000	5.000	0.000
5	14	5.000	5.000	0.000
5	15	5.000	5.000	0.000
5	16	5.000	4.730	0.999
5	17	5.000	5.000	0.000
5	18	5.000	4.450	1.449
5	19	5.000	5.000	0.000
5	20	5.000	5.000	0.000
5	21	5.000	4.710	1.066
5	22	5.000	5.000	0.000
5	23	5.000	4.780	1.001
5	24	5.000	4.690	1.174
5	25	5.000	4.770	1.057
5	26	5.000	4.630	1.353
5	27	5.000	4.600	1.389
5	28	5.000	5.000	0.000
5	29	5.000	4.770	1.127
5	30	5.000	5.000	0.000
5	31	5.000	5.000	0.000
5	32	5.000	4.750	1.424
5	33	5.000	4.530	1.428
5	34	5.000	4.760	1.134
5	35	5.000	5.000	0.000
5	36	5.000	4.750	1.053
5	37	5.000	4.810	0.901
5	38	5.000	4.850	0.827
5	39	5.000	4.390	1.560
5	40	5.000	4.800	0.964
5	41	5.000	4.680	1.132
5	42	5.000	4.630	1.244
5	43	5.000	4.740	1.088
5	44	5.000	5.000	0.000
5	45	5.000	5.000	0.000
5	46	5.000	5.000	0.000
5	47	5.000	5.000	0.000
5	48	5.000	4.700	1.064
5	49	5.000	4.790	0.977
5	50	5.000	5.000	0.000
Executing FF Gene Output
5	B	5.0

6	1	4.933	3.690	1.686
6	2	4.590	3.710	1.503
6	3	4.666	3.620	1.771
6	4	5.713	3.820	1.912
6	5	5.036	3.640	1.954
6	6	4.637	3.660	1.759
6	7	4.312	3.570	1.713
6	8	4.273	3.400	1.946
6	9	4.459	3.320	2.020
6	10	4.477	3.260	2.147
6	11	4.454	3.490	1.806
6	12	4.393	3.450	1.885
6	13	4.638	3.560	1.760
6	14	4.565	3.760	1.541
6	15	4.497	3.410	1.733
6	16	4.628	3.520	1.729
6	17	4.425	3.540	1.780
6	18	4.493	3.520	1.786
6	19	4.530	3.560	1.722
6	20	4.590	3.630	1.747
6	21	4.318	3.230	2.004
6	22	5.280	3.410	1.883
6	23	5.250	3.530	1.823
6	24	5.136	4.580	1.098
6	25	5.056	4.620	1.249
6	26	5.042	4.950	0.373
6	27	5.000	5.000	0.000
6	28	5.028	4.920	0.545
6	29	5.042	4.900	0.674
6	30	5.000	5.000	0.000
6	31	5.000	5.000	0.000
6	32	5.042	4.950	0.500
6	33	5.014	4.930	0.555
6	34	5.000	5.000	0.000
6	35	5.000	5.000	0.000
6	36	5.000	4.810	0.997
6	37	5.000	4.510	1.449
6	38	5.000	5.000	0.000
6	39	5.000	4.820	0.957
6	40	5.000	5.000	0.000
6	41	5.000	4.500	1.573
6	42	5.000	4.820	1.009
6	43	5.000	5.000	0.000
6	44	5.000	4.790	1.057
6	45	5.000	5.000	0.000
6	46	5.000	5.000	0.000
6	47	5.000	4.570	1.536
6	48	5.000	5.000	0.000
6	49	5.000	4.590	1.508
6	50	5.000	4.820	1.009
Executing FF Gene Output
6	B	5.712999999999999

7	1	4.753	3.660	1.686
7	2	4.670	3.730	1.687
7	3	5.000	4.390	1.999
7	4	5.000	4.810	1.199
7	5	5.000	5.000	0.000
7	6	5.000	5.000	0.000
7	7	5.000	5.000	0.000
7	8	5.000	4.850	1.086
7	9	5.000	4.810	1.203
7	10	5.000	4.820	1.127
7	11	5.000	4.870	0.991
7	12	5.000	5.000	0.000
7	13	5.000	5.000	0.000
7	14	5.000	5.000	0.000
7	15	5.000	5.000	0.000
7	16	5.000	5.000	0.000
7	17	5.000	4.590	1.284
7	18	5.000	5.000	0.000
7	19	5.012	4.410	1.571
7	20	5.012	4.800	1.035
7	21	5.000	4.830	0.859
7	22	5.000	4.800	0.910
7	23	5.000	5.000	0.000
7	24	5.000	4.840	0.819
7	25	5.000	4.490	1.460
7	26	5.000	5.000	0.000
7	27	5.000	5.000	0.000
7	28	5.000	5.000	0.000
7	29	5.000	5.000	0.000
7	30	5.000	4.780	1.036
7	31	5.000	4.770	1.053
7	32	5.000	4.790	1.052
